id,received_adjusted,nsb,temperature,device_code,full_moon
143089406,2022-11-05 21:30:59,15.58,28.0,ISTC,No
143089436,2022-11-05 21:31:29,15.57,28.0,ISTC,No
143089467,2022-11-05 21:31:59,15.52,28.0,ISTC,No
143089502,2022-11-05 21:32:30,15.55,28.0,ISTC,No
143089532,2022-11-05 21:33:00,15.56,28.0,ISTC,No
143089562,2022-11-05 21:33:30,15.5,28.0,ISTC,No
143089593,2022-11-05 21:34:00,15.53,28.0,ISTC,No
143089625,2022-11-05 21:34:30,15.47,28.0,ISTC,No
143089655,2022-11-05 21:35:00,15.46,28.0,ISTC,No
143089686,2022-11-05 21:35:30,15.45,28.0,ISTC,No
143089716,2022-11-05 21:36:00,15.44,28.0,ISTC,No
143089748,2022-11-05 21:36:30,15.38,28.0,ISTC,No
143089778,2022-11-05 21:37:00,15.43,28.0,ISTC,No
