id,received_adjusted,nsb,temperature,device_code,full_moon
141060204,2022-10-14 03:05:00,16.92,32.2,ISTC,No
141060242,2022-10-14 03:05:31,16.93,32.2,ISTC,No
141060273,2022-10-14 03:06:01,16.98,32.2,ISTC,No
141060307,2022-10-14 03:06:31,16.93,32.2,ISTC,No
141060339,2022-10-14 03:07:01,16.94,32.2,ISTC,No
141060372,2022-10-14 03:07:31,16.84,32.2,ISTC,No
141060405,2022-10-14 03:08:02,16.65,32.2,ISTC,No
141060437,2022-10-14 03:08:32,16.54,32.2,ISTC,No
141060472,2022-10-14 03:09:04,15.84,32.2,ISTC,No
141060505,2022-10-14 03:09:34,15.87,32.2,ISTC,No
141060541,2022-10-14 03:10:06,16.23,32.2,ISTC,No
141060575,2022-10-14 03:10:36,16.04,32.2,ISTC,No
141060608,2022-10-14 03:11:08,15.81,32.2,ISTC,No
141060641,2022-10-14 03:11:38,15.59,32.2,ISTC,No
141060674,2022-10-14 03:12:08,15.23,32.2,ISTC,No
141060707,2022-10-14 03:12:38,15.02,32.2,ISTC,No
141060739,2022-10-14 03:13:08,14.67,32.2,ISTC,No
141060773,2022-10-14 03:13:39,14.61,32.2,ISTC,No
141060806,2022-10-14 03:14:09,14.82,32.5,ISTC,No
141060839,2022-10-14 03:14:40,15.27,32.2,ISTC,No
141060873,2022-10-14 03:15:10,15.27,32.5,ISTC,No
141060939,2022-10-14 03:16:10,15.27,32.5,ISTC,No
141060972,2022-10-14 03:16:40,15.53,32.5,ISTC,No
141061004,2022-10-14 03:17:10,15.49,32.5,ISTC,No
141061037,2022-10-14 03:17:40,15.51,32.5,ISTC,No
141061070,2022-10-14 03:18:10,15.72,32.5,ISTC,No
141061103,2022-10-14 03:18:40,15.86,32.5,ISTC,No
141061135,2022-10-14 03:19:10,15.94,32.5,ISTC,No
141061168,2022-10-14 03:19:40,15.99,32.5,ISTC,No
141061203,2022-10-14 03:20:10,16.04,32.5,ISTC,No
141061237,2022-10-14 03:20:40,15.72,32.5,ISTC,No
141061269,2022-10-14 03:21:10,16.3,32.5,ISTC,No
141061302,2022-10-14 03:21:40,16.2,32.5,ISTC,No
141061335,2022-10-14 03:22:10,16.42,32.5,ISTC,No
141061368,2022-10-14 03:22:40,16.22,32.5,ISTC,No
141061400,2022-10-14 03:23:10,16.34,32.5,ISTC,No
141061433,2022-10-14 03:23:40,16.34,32.5,ISTC,No
141061466,2022-10-14 03:24:10,16.28,32.5,ISTC,No
141061499,2022-10-14 03:24:40,16.28,32.5,ISTC,No
141061533,2022-10-14 03:25:10,16.6,32.5,ISTC,No
141061568,2022-10-14 03:25:41,15.96,32.5,ISTC,No
141061601,2022-10-14 03:26:11,16.71,32.5,ISTC,No
141061634,2022-10-14 03:26:41,16.79,32.5,ISTC,No
141061666,2022-10-14 03:27:11,16.84,32.5,ISTC,No
141061699,2022-10-14 03:27:41,16.84,32.5,ISTC,No
141061732,2022-10-14 03:28:11,16.79,32.5,ISTC,No
141061765,2022-10-14 03:28:41,16.71,32.5,ISTC,No
141061797,2022-10-14 03:29:11,16.89,32.5,ISTC,No
141061830,2022-10-14 03:29:41,16.93,32.5,ISTC,No
141061863,2022-10-14 03:30:11,16.49,32.5,ISTC,No
141061901,2022-10-14 03:30:43,17.01,32.5,ISTC,No
141061933,2022-10-14 03:31:13,17.03,32.5,ISTC,No
141061969,2022-10-14 03:31:45,16.05,32.5,ISTC,No
141062002,2022-10-14 03:32:15,17.06,32.5,ISTC,No
141062036,2022-10-14 03:32:46,16.96,32.5,ISTC,No
141062068,2022-10-14 03:33:16,17.07,32.5,ISTC,No
141062101,2022-10-14 03:33:48,17.03,32.5,ISTC,No
141062134,2022-10-14 03:34:18,16.93,32.5,ISTC,No
141062167,2022-10-14 03:34:48,16.93,32.5,ISTC,No
141062201,2022-10-14 03:35:18,16.75,32.5,ISTC,No
141062234,2022-10-14 03:35:48,16.93,32.5,ISTC,No
141062270,2022-10-14 03:36:19,17.03,32.5,ISTC,No
141062303,2022-10-14 03:36:49,17.07,32.8,ISTC,No
141062335,2022-10-14 03:37:19,17.07,32.5,ISTC,No
141062368,2022-10-14 03:37:49,17.07,32.5,ISTC,No
141062401,2022-10-14 03:38:19,17.03,32.5,ISTC,No
141062434,2022-10-14 03:38:50,17.03,32.8,ISTC,No
141062466,2022-10-14 03:39:20,17.04,32.8,ISTC,No
141062503,2022-10-14 03:39:52,17.1,32.8,ISTC,No
141062540,2022-10-14 03:40:22,17.1,32.8,ISTC,No
141062574,2022-10-14 03:40:53,17.1,32.8,ISTC,No
141062606,2022-10-14 03:41:23,17.08,32.8,ISTC,No
141062639,2022-10-14 03:41:55,17.04,32.8,ISTC,No
141062673,2022-10-14 03:42:25,17.0,32.8,ISTC,No
141062706,2022-10-14 03:42:57,17.07,32.8,ISTC,No
141062739,2022-10-14 03:43:27,17.04,32.8,ISTC,No
141062773,2022-10-14 03:43:59,16.95,32.8,ISTC,No
141062807,2022-10-14 03:44:29,16.85,32.8,ISTC,No
141062843,2022-10-14 03:45:01,17.01,32.8,ISTC,No
141062878,2022-10-14 03:45:31,17.02,32.8,ISTC,No
141062912,2022-10-14 03:46:03,17.03,32.8,ISTC,No
141062946,2022-10-14 03:46:33,17.0,32.8,ISTC,No
141062978,2022-10-14 03:47:04,16.91,32.8,ISTC,No
141063011,2022-10-14 03:47:34,16.8,32.8,ISTC,No
141063045,2022-10-14 03:48:06,16.84,32.8,ISTC,No
141063077,2022-10-14 03:48:36,16.84,32.8,ISTC,No
141063109,2022-10-14 03:49:06,16.47,32.8,ISTC,No
141063142,2022-10-14 03:49:36,16.79,32.8,ISTC,No
141063177,2022-10-14 03:50:06,16.73,32.8,ISTC,No
141063211,2022-10-14 03:50:36,16.71,32.8,ISTC,No
141063243,2022-10-14 03:51:06,16.56,32.8,ISTC,No
141063276,2022-10-14 03:51:36,16.6,32.8,ISTC,No
141063309,2022-10-14 03:52:06,16.71,32.8,ISTC,No
141063342,2022-10-14 03:52:36,16.75,32.8,ISTC,No
141063374,2022-10-14 03:53:06,16.54,32.8,ISTC,No
141063406,2022-10-14 03:53:36,16.79,32.8,ISTC,No
141063439,2022-10-14 03:54:06,16.8,32.8,ISTC,No
141063472,2022-10-14 03:54:36,16.71,32.8,ISTC,No
141063506,2022-10-14 03:55:06,16.84,32.8,ISTC,No
141063540,2022-10-14 03:55:36,16.93,32.8,ISTC,No
141063573,2022-10-14 03:56:06,16.93,32.8,ISTC,No
141063606,2022-10-14 03:56:36,16.89,32.8,ISTC,No
141063638,2022-10-14 03:57:08,16.84,32.8,ISTC,No
141063671,2022-10-14 03:57:38,16.65,32.8,ISTC,No
141063704,2022-10-14 03:58:08,16.74,32.8,ISTC,No
141063737,2022-10-14 03:58:38,16.71,32.8,ISTC,No
141063769,2022-10-14 03:59:08,16.54,32.8,ISTC,No
141063802,2022-10-14 03:59:38,16.73,32.5,ISTC,No
141063837,2022-10-14 04:00:08,16.75,32.5,ISTC,No
141063871,2022-10-14 04:00:38,16.76,32.5,ISTC,No
141063904,2022-10-14 04:01:09,17.0,32.5,ISTC,No
141063937,2022-10-14 04:01:39,17.03,32.5,ISTC,No
141063971,2022-10-14 04:02:11,17.09,32.5,ISTC,No
141064004,2022-10-14 04:02:41,17.04,32.5,ISTC,No
141064038,2022-10-14 04:03:13,17.03,32.5,ISTC,No
141064070,2022-10-14 04:03:43,17.04,32.5,ISTC,No
141064103,2022-10-14 04:04:13,16.99,32.5,ISTC,No
141064136,2022-10-14 04:04:43,17.0,32.5,ISTC,No
141064170,2022-10-14 04:05:13,17.1,32.5,ISTC,No
141064207,2022-10-14 04:05:44,17.13,32.5,ISTC,No
141064240,2022-10-14 04:06:14,17.13,32.5,ISTC,No
141064274,2022-10-14 04:06:46,17.16,32.5,ISTC,No
141064306,2022-10-14 04:07:16,17.2,32.5,ISTC,No
141064339,2022-10-14 04:07:46,17.2,32.5,ISTC,No
141064372,2022-10-14 04:08:16,17.2,32.5,ISTC,No
141064405,2022-10-14 04:08:46,17.2,32.5,ISTC,No
141064437,2022-10-14 04:09:16,17.17,32.5,ISTC,No
141064470,2022-10-14 04:09:46,17.14,32.5,ISTC,No
141064505,2022-10-14 04:10:16,17.13,32.5,ISTC,No
141064539,2022-10-14 04:10:46,17.1,32.5,ISTC,No
141064571,2022-10-14 04:11:16,17.14,32.5,ISTC,No
141064603,2022-10-14 04:11:46,17.18,32.5,ISTC,No
141064636,2022-10-14 04:12:16,17.2,32.5,ISTC,No
141064669,2022-10-14 04:12:46,17.2,32.5,ISTC,No
141064701,2022-10-14 04:13:16,17.18,32.5,ISTC,No
141064734,2022-10-14 04:13:47,17.2,32.5,ISTC,No
141064767,2022-10-14 04:14:17,17.18,32.5,ISTC,No
141064800,2022-10-14 04:14:48,17.2,32.5,ISTC,No
141064834,2022-10-14 04:15:18,17.14,32.5,ISTC,No
141064867,2022-10-14 04:15:48,17.18,32.5,ISTC,No
141064900,2022-10-14 04:16:18,17.2,32.5,ISTC,No
141064933,2022-10-14 04:16:48,17.18,32.5,ISTC,No
141064965,2022-10-14 04:17:18,17.17,32.5,ISTC,No
141064998,2022-10-14 04:17:48,17.15,32.5,ISTC,No
141065031,2022-10-14 04:18:18,17.14,32.5,ISTC,No
141065064,2022-10-14 04:18:48,17.13,32.5,ISTC,No
141065096,2022-10-14 04:19:18,17.13,32.5,ISTC,No
141065129,2022-10-14 04:19:48,17.11,32.5,ISTC,No
